Date,Open,High,Low,Close,Volume
10/9/2007 15:30:00,52.23,55.18,52,54.78,3094644
10/10/2007 15:30:00,54.5,55.5,53.5,53.68,1312373
10/11/2007 15:30:00,53.98,53.98,52.78,53,971724
10/12/2007 15:30:00,52.53,53.68,52.5,52.93,626632
10/15/2007 15:30:00,53.25,53.8,53,53.55,448502
10/16/2007 15:30:00,52.8,53.25,50.95,51.78,1860282
10/17/2007 15:30:00,50.05,51.13,41.85,50.53,1184439
10/18/2007 15:30:00,52,53.05,50.05,51.68,1478423
10/19/2007 15:30:00,50,52.9,49.7,52,918663
10/22/2007 15:30:00,51.25,52.98,50.5,52.2,333979
10/23/2007 15:30:00,49.95,54.35,49.95,54.03,1017363
10/24/2007 15:30:00,55,58.5,53.35,54.18,1569711
10/25/2007 15:30:00,54.55,55.38,53.13,53.78,2490401
10/26/2007 15:30:00,53,55.98,53,55.73,1108805
10/29/2007 15:30:00,56,56.45,53.6,54.15,728015
10/30/2007 15:30:00,54.7,54.95,53.7,54.05,436246
10/31/2007 15:30:00,54.85,55.23,53.05,53.33,393162
11/1/2007 15:30:00,53.53,54.1,52.5,52.78,420114
11/2/2007 15:30:00,52,52.5,51.6,52,366643
11/5/2007 15:30:00,52.5,53,51.8,52.28,329394
11/6/2007 15:30:00,52.55,53.25,51.88,52.18,618730
11/7/2007 15:30:00,52.63,52.9,52,52.6,678195
11/8/2007 15:30:00,52,53.75,51.75,53.23,1191161
11/9/2007 15:30:00,53.23,53.5,50.55,52.6,40293
11/12/2007 15:30:00,52.3,53.43,50.8,52.95,287646
11/13/2007 15:30:00,53.03,53.5,52.35,52.73,468808
11/14/2007 15:30:00,53.45,53.45,52.5,53,3199428
11/15/2007 15:30:00,53.25,53.5,52.58,53.28,303579
11/16/2007 15:30:00,53.85,56.5,52.8,55.18,1042731
11/19/2007 15:30:00,57,66.58,56.43,62.83,6459446
11/20/2007 15:30:00,64.95,64.95,57.63,58.55,1551960
11/21/2007 15:30:00,58.55,61.8,54,55.08,1140365
11/22/2007 15:30:00,55.5,56,52.75,54.55,1008012
11/23/2007 15:30:00,55.9,57.13,55,55.88,483783
11/26/2007 15:30:00,56.83,57.35,54.75,55.48,295662
11/27/2007 15:30:00,56.35,56.35,54.78,55.3,337182
11/28/2007 15:30:00,55.78,56.25,54.55,55.3,948468
11/29/2007 15:30:00,54.55,58.9,53.45,54.63,2491032
11/30/2007 15:30:00,55,56.45,54.95,55.43,944492
12/3/2007 15:30:00,56.2,56.95,54.8,55.2,1156128
12/4/2007 15:30:00,56.1,57.2,54.93,55.7,757042
12/5/2007 15:30:00,56.6,58.68,56.25,58.13,1398181
12/6/2007 15:30:00,59,59.75,57,57.75,1063177
12/7/2007 15:30:00,59,62,57.53,60.73,2055445
12/10/2007 15:30:00,61.5,62,60,60.8,960190
12/11/2007 15:30:00,61.13,61.75,59.05,59.55,1364636
12/12/2007 15:30:00,59,60.98,58.33,60.03,804583
12/13/2007 15:30:00,60.5,60.95,59,59.25,744129
12/14/2007 15:30:00,57.53,60.75,57.53,59.93,545550
12/17/2007 15:30:00,59.93,60.75,56.2,56.9,755124
12/19/2007 15:30:00,56,57.63,55.28,56.03,741691
12/20/2007 15:30:00,56.5,56.98,55.5,55.68,524480
12/24/2007 15:30:00,56.1,56.45,55.95,56.13,490865
12/26/2007 15:30:00,57,57.4,56.3,56.93,949106
12/27/2007 15:30:00,56.93,59,55.8,56.03,3643886
12/28/2007 15:30:00,56.1,57.25,55.55,56.7,533994
12/31/2007 15:30:00,57,57.75,56.45,57.1,859670
1/1/2008 15:30:00,57.5,59.75,57.2,58.35,845054
1/2/2008 15:30:00,59,59.7,57.63,58.2,1898796
1/3/2008 15:30:00,57.8,59.88,57.5,59.18,3617368
1/4/2008 15:30:00,60,62.2,60,60.65,2383135
1/7/2008 15:30:00,60.65,63.15,59.65,62.3,1895120
1/8/2008 15:30:00,63,63.38,58.75,59.68,1773873
1/9/2008 15:30:00,59.98,60.43,58.13,59.33,783865
1/10/2008 15:30:00,59.85,60.25,56.13,56.88,562141
1/11/2008 15:30:00,57.05,57.78,54.88,56.35,524749
1/14/2008 15:30:00,57,57,55.65,56.68,556799
1/15/2008 15:30:00,57.05,57.6,56.58,57.13,489589
1/16/2008 15:30:00,56,57.73,55.3,56.28,417366
1/17/2008 15:30:00,56.28,57.08,55.58,56.1,461024
1/21/2008 15:30:00,56.75,57.5,46.5,50.9,1363980
1/22/2008 15:30:00,47.5,50,37,44.28,1334742
1/23/2008 15:30:00,48.5,52.45,46,50.15,1335949
1/24/2008 15:30:00,50.75,53.75,48.25,51,1624949
1/25/2008 15:30:00,49.28,52,49.28,50.8,554097
1/28/2008 15:30:00,50.8,50.8,47.5,49.83,579265
1/29/2008 15:30:00,50.5,52.1,50,50.38,495017
1/31/2008 15:30:00,49.25,49.45,45.05,46.15,2682233
2/1/2008 15:30:00,47,48.45,46.33,48.18,516389
2/4/2008 15:30:00,46.13,50.38,46.13,50.08,441301
2/5/2008 15:30:00,48.28,50.75,48.28,50.55,427727
2/6/2008 15:30:00,48.55,49.95,47,49.68,253438
2/7/2008 15:30:00,50,50.9,49.05,49.45,515932
2/8/2008 15:30:00,49.25,50.85,49.05,50.13,890889
2/11/2008 15:30:00,50.13,50.45,47,47.03,513488
2/12/2008 15:30:00,48,48.38,47,47.13,580732
2/13/2008 15:30:00,48,48,46.75,47.08,498416
2/14/2008 15:30:00,47.8,48.6,47.3,47.93,831337
2/15/2008 15:30:00,47.93,48.08,47.03,47.48,469690
2/18/2008 15:30:00,47.7,48.25,47.23,47.5,289897
2/19/2008 15:30:00,48.15,49.95,47.63,49.6,1226283
2/20/2008 15:30:00,49.5,50.88,48.58,49.55,554435
2/21/2008 15:30:00,49.55,50.8,48.33,50.05,444150
2/22/2008 15:30:00,49.08,51.8,49.03,51.5,994498
2/25/2008 15:30:00,51.75,52.5,50.13,50.53,457474
2/26/2008 15:30:00,50,52.15,50,51.25,624389
2/27/2008 15:30:00,51.75,52.3,49.75,50.08,387357
2/28/2008 15:30:00,50,51.18,47.75,48.68,1528863
2/29/2008 15:30:00,49,50.3,48.3,49.9,1214092
3/3/2008 15:30:00,49,51.5,48.78,49.2,716766
3/4/2008 15:30:00,49.5,50.23,47.15,49.58,690461
3/5/2008 15:30:00,48.75,50.88,48.75,50.58,660435
3/7/2008 15:30:00,50,51.43,48.8,49.63,623688
3/10/2008 15:30:00,48.78,50,48.53,49.55,344453
3/11/2008 15:30:00,49.5,50.38,49.03,50.05,185236
3/12/2008 15:30:00,50.28,51.03,50.05,50.75,303384
3/13/2008 15:30:00,49.25,50.85,48.03,49.03,692708
3/14/2008 15:30:00,49.03,49.5,48.85,49.18,518380
3/17/2008 15:30:00,47.5,50,46.5,47.68,384809
3/18/2008 15:30:00,46.8,49.93,46.8,48.58,332611
3/19/2008 15:30:00,48.75,50.25,46.75,47.55,838261
3/24/2008 15:30:00,48,49,47.55,48.6,873993
3/25/2008 15:30:00,49.5,52.5,48.08,51.13,1305150
3/26/2008 15:30:00,51.5,54.05,49.75,53.28,940425
3/27/2008 15:30:00,50.5,53.78,50,52.55,1031646
3/28/2008 15:30:00,52.85,54.75,51.5,54.1,409395
3/31/2008 15:30:00,53,56.13,52.58,55.4,952754
4/1/2008 15:30:00,54,56.5,51.13,53.33,341272
4/2/2008 15:30:00,53.55,54.85,52.5,53.03,216130
4/3/2008 15:30:00,52.75,53.98,51.2,52.08,398140
4/4/2008 15:30:00,51.5,53.08,51.13,52.48,204589
4/7/2008 15:30:00,52.5,55.38,51.93,55.08,875308
4/8/2008 15:30:00,54.95,55.5,53.08,55.23,242252
4/9/2008 15:30:00,54.75,55.25,54,54.23,231658
4/10/2008 15:30:00,54.5,54.5,53.05,53.28,129732
4/11/2008 15:30:00,53.45,53.98,52.7,52.93,109156
4/15/2008 15:30:00,52.93,53.7,51.65,53.38,178496
4/16/2008 15:30:00,53.45,54.5,53.25,53.43,199483
4/17/2008 15:30:00,53.95,55.25,53.25,54.78,479640
4/21/2008 15:30:00,54.93,57.75,54.93,56.65,1355757
4/22/2008 15:30:00,55.33,56.75,53.85,54.13,718953
4/23/2008 15:30:00,54.45,54.88,52.25,52.73,1192276
4/24/2008 15:30:00,53,53.53,52.08,52.85,805784
4/25/2008 15:30:00,52.6,53.7,52.28,53.48,741911
4/28/2008 15:30:00,52.28,54.4,52.28,52.63,236815
4/29/2008 15:30:00,52.5,53.9,52.25,53.2,615208
4/30/2008 15:30:00,52.5,54.2,52.4,53.43,1335723
5/2/2008 15:30:00,53.5,54.9,53.08,53.88,997375
5/5/2008 15:30:00,54,54.7,53.15,54,893624
5/6/2008 15:30:00,54,55.4,53.53,54.95,2933054
5/7/2008 15:30:00,55.48,55.48,53.05,53.45,1681487
5/8/2008 15:30:00,52.35,53,51.63,52.3,236357
5/9/2008 15:30:00,52.3,52.3,50,50.28,292057
5/12/2008 15:30:00,49.68,50.75,49.05,50.2,470659
5/13/2008 15:30:00,50.5,51.95,49.5,49.65,745780
5/14/2008 15:30:00,49,50.1,49,49.83,166243
5/15/2008 15:30:00,50,50.5,49.4,49.65,615375
5/16/2008 15:30:00,49.85,50.13,49.4,49.53,600660
5/20/2008 15:30:00,49,50,48.7,48.8,1036784
5/21/2008 15:30:00,49,49.48,48.4,48.8,482303
5/22/2008 15:30:00,48.08,48.9,48.08,48.23,604141
5/23/2008 15:30:00,48.05,48.85,47.1,47.25,423196
5/26/2008 15:30:00,47.3,47.4,45.83,46.03,538512
5/27/2008 15:30:00,46.43,46.95,45.9,46.1,400122
5/28/2008 15:30:00,46.18,47.93,45.93,47.5,989368
5/29/2008 15:30:00,47.95,48.38,47.2,47.53,1003976
5/30/2008 15:30:00,47.93,49.2,47.63,48.53,1531094
6/2/2008 15:30:00,48.95,49.5,47.63,48.28,523361
6/3/2008 15:30:00,48.5,48.5,46.53,47.55,386268
6/4/2008 15:30:00,47.5,48.98,46.58,48.08,596474
6/5/2008 15:30:00,48,48.43,47.5,48.15,235715
6/6/2008 15:30:00,48.38,48.75,47.48,48.03,360254
6/9/2008 15:30:00,48.9,48.9,44.18,48.4,658171
6/10/2008 15:30:00,48,48.6,46.68,48.43,1410165
6/11/2008 15:30:00,48.5,49.4,48.25,49.1,663493
6/12/2008 15:30:00,48.5,50.5,47.75,49.6,651992
6/13/2008 15:30:00,49.83,50,48.55,49.58,240510
6/16/2008 15:30:00,49.98,51,49.05,49.68,285990
6/17/2008 15:30:00,49,50.5,49,49.7,116480
6/18/2008 15:30:00,49.78,50.2,49.38,49.73,136666
6/19/2008 15:30:00,49.5,49.5,48.3,48.55,152110
6/20/2008 15:30:00,48,49,46.78,47.9,740714
6/23/2008 15:30:00,46.5,47.5,44.1,46,504461
6/24/2008 15:30:00,46,46.2,44.03,44.3,363896
6/25/2008 15:30:00,43.5,53.15,42.15,43.9,340245
6/26/2008 15:30:00,44.5,45.5,43.25,43.65,697897
6/27/2008 15:30:00,42.75,43.25,41.15,41.35,1196223
6/30/2008 15:30:00,41.95,41.95,38.75,39.53,1108893
7/1/2008 15:30:00,41.23,41.23,39,39.48,355973
7/2/2008 15:30:00,39,40.92,37.5,40.45,246643
7/3/2008 15:30:00,40.05,40.05,37.13,37.8,265918
7/4/2008 15:30:00,38.13,39.95,37.5,38.88,776506
7/7/2008 15:30:00,39.25,41.75,39.25,40.58,397618
7/8/2008 15:30:00,40,40.98,38.58,40.45,137257
7/9/2008 15:30:00,41,42.35,40.88,42.08,250778
7/10/2008 15:30:00,41.53,45.48,41.53,45.28,658840
7/11/2008 15:30:00,45.13,49.7,45,47.33,1373212
7/14/2008 15:30:00,47.45,47.75,45.65,47.03,521480
7/15/2008 15:30:00,45,47.45,45,46.68,346699
7/16/2008 15:30:00,45,47,44.15,44.73,369263
7/17/2008 15:30:00,45.1,46.5,42.95,44,352042
7/18/2008 15:30:00,44,44.95,43.08,44.45,180210
7/21/2008 15:30:00,44.98,46.4,44.03,44.85,118213
7/22/2008 15:30:00,44.5,46,44.03,45.08,152524
7/23/2008 15:30:00,47,47.45,45.5,45.88,155195
7/24/2008 15:30:00,46,46.73,44.83,45.33,145096
7/25/2008 15:30:00,45,46.38,44.3,46.08,748120
7/28/2008 15:30:00,46.05,47.85,45.78,46.43,800591
7/29/2008 15:30:00,45.5,46.9,44.5,44.63,1145344
7/30/2008 15:30:00,44.05,46,44.05,45.43,281688
7/31/2008 15:30:00,44.68,45.55,44.68,45.2,509995
8/1/2008 15:30:00,44.75,46.9,44.75,45.2,391918
8/4/2008 15:30:00,46.4,46.45,45.25,45.93,181894
8/5/2008 15:30:00,45.1,46.5,45.1,46.03,146532
8/6/2008 15:30:00,46.4,46.73,44.78,45.03,487309
8/7/2008 15:30:00,45.03,47.45,44.78,45.03,210599
8/8/2008 15:30:00,45.05,46,44.5,45.03,294041
8/11/2008 15:30:00,45.55,46.1,45.28,45.73,277348
8/12/2008 15:30:00,46.1,46.2,44.55,45.4,530631
8/13/2008 15:30:00,45.7,45.75,44.75,45.38,324736
8/14/2008 15:30:00,44.83,46.45,44.58,45.5,1523173
8/18/2008 15:30:00,45.25,48.25,44.55,46.78,667941
8/19/2008 15:30:00,47,47.8,44.53,44.93,877489
8/20/2008 15:30:00,44.93,46.5,44.63,45.6,1030594
8/21/2008 15:30:00,46,47.35,43.13,44.03,1361777
8/22/2008 15:30:00,43.9,45.15,43,44.7,433354
8/25/2008 15:30:00,45.3,46.85,42.63,45,434211
8/26/2008 15:30:00,44.65,45.6,44.13,45.48,558284
8/27/2008 15:30:00,45.15,45.5,44.88,45.18,139912
8/28/2008 15:30:00,44.85,45.75,44.75,45.18,532754
8/29/2008 15:30:00,45.23,46.23,45.23,45.73,479747
9/1/2008 15:30:00,45.73,46.9,45.5,46.6,442165
9/2/2008 15:30:00,46.65,49.15,46.65,48.6,996868
9/4/2008 15:30:00,48.5,49.23,47.53,48.23,5180072
9/5/2008 15:30:00,47.43,49.08,47.03,48.3,285236
9/8/2008 15:30:00,49,49.25,47.5,48.05,94861
9/9/2008 15:30:00,47.63,48.18,47.18,47.48,191798
9/10/2008 15:30:00,47,47.5,46.03,46.28,344193
9/11/2008 15:30:00,45.58,46.13,44.3,44.98,1136298
9/12/2008 15:30:00,44.98,45.88,44.5,44.9,204153
9/15/2008 15:30:00,44.9,45.5,43,45.08,391474
9/16/2008 15:30:00,44,44.75,43.25,44.35,93282
9/17/2008 15:30:00,45,45.1,43.5,44.73,990151
9/18/2008 15:30:00,44,44,42.5,43.5,1060362
9/19/2008 15:30:00,44.95,45.4,43.7,44.45,133429
9/22/2008 15:30:00,44.3,45.95,44.08,45.48,235406
9/23/2008 15:30:00,44.3,45.1,43.38,43.68,337123
9/24/2008 15:30:00,44,44.6,43.55,44.28,172407
9/25/2008 15:30:00,44.5,45.28,42.7,43.7,595443
9/26/2008 15:30:00,43.5,44.75,43.33,44.48,473927
9/29/2008 15:30:00,44.5,45.05,43.25,43.95,471707
9/30/2008 15:30:00,42.5,45.75,42.03,45.55,889865
10/1/2008 15:30:00,45.93,45.93,44.5,44.83,760277
10/3/2008 15:30:00,44.55,45.38,44.15,45.03,1152287
10/6/2008 15:30:00,44.5,44.85,43.03,44.1,407057
10/7/2008 15:30:00,43.55,44.75,43.25,43.55,1628379
10/8/2008 15:30:00,42.75,43.7,41.4,43.13,1540608
10/10/2008 15:30:00,41.5,42.43,37.63,39.8,1923687
10/13/2008 15:30:00,40.13,40.95,38.55,39.28,264777
10/14/2008 15:30:00,40.55,40.55,38.5,39.23,528683
10/15/2008 15:30:00,39,39.35,37.63,39.13,642299
10/16/2008 15:30:00,39,41.13,36.03,39.95,377732
10/17/2008 15:30:00,40.92,41,39.05,40.5,234252
10/20/2008 15:30:00,41.25,41.5,39.23,40.1,166149
10/21/2008 15:30:00,40.03,40.5,39.53,39.95,78107
10/22/2008 15:30:00,39.75,40.42,38.9,39.73,130179
10/23/2008 15:30:00,38.13,40.25,37.55,39.92,353749
10/24/2008 15:30:00,38.75,39.48,35,35.85,228031
10/27/2008 15:30:00,36,36,30.08,33.33,177913
10/29/2008 15:30:00,35,36.23,32.95,33.95,258508
10/31/2008 15:30:00,34.45,42.48,34.25,40.8,510422
11/3/2008 15:30:00,41,41.78,39.05,41.18,527258
11/4/2008 15:30:00,42.25,44,40,43.75,547780
11/5/2008 15:30:00,44.5,45.45,41.78,44.28,317024
11/6/2008 15:30:00,43,44.5,42.28,43.83,111431
11/7/2008 15:30:00,42.55,43.95,42.5,43.05,1164419
11/10/2008 15:30:00,43.75,45.5,42.05,45.2,520311
11/11/2008 15:30:00,44.5,44.78,42.28,42.65,1966772
11/12/2008 15:30:00,43.5,43.5,42.08,42.83,90993
11/14/2008 15:30:00,43.05,44,41.9,42.68,187843
11/17/2008 15:30:00,42.85,42.85,40.55,41.48,1484586
11/18/2008 15:30:00,40.88,40.88,38.35,39.78,1799924
11/19/2008 15:30:00,38.7,40,38.7,39.4,639226
11/21/2008 15:30:00,37,37.85,37,37.4,91272
11/24/2008 15:30:00,37.75,38.75,36.8,37.55,1691160
11/25/2008 15:30:00,38.4,40.7,37.75,40.35,449483
11/26/2008 15:30:00,40.2,40.45,38.73,39.35,1696413
11/28/2008 15:30:00,39.35,41.18,38.5,40.98,165859
12/1/2008 15:30:00,41.48,42.75,40.55,42.48,2013761
12/2/2008 15:30:00,41.75,41.75,39.15,40.83,1555823
12/3/2008 15:30:00,40.6,41.73,39.98,41.23,310770
12/4/2008 15:30:00,41.45,41.5,40.33,41.23,259728
12/5/2008 15:30:00,41.25,41.48,40,40.65,139272
12/8/2008 15:30:00,42.4,42.4,39.63,40,845075
12/10/2008 15:30:00,40.25,40.25,38.9,39.35,719612
12/11/2008 15:30:00,39.75,39.9,37.95,38.33,749700
12/12/2008 15:30:00,37.5,39.5,37.5,39.15,1215734
12/15/2008 15:30:00,39,39.92,38.7,39.38,141796
12/16/2008 15:30:00,39.88,40.25,38.83,40,2145963
12/17/2008 15:30:00,40.5,41.5,39.75,40.92,1165706
12/18/2008 15:30:00,41.25,41.95,40.5,41.68,233056
12/19/2008 15:30:00,41.5,42.48,41.05,41.93,148933
12/22/2008 15:30:00,41.93,42.68,41.28,41.98,334733
12/23/2008 15:30:00,42.45,42.45,40.13,41.75,119649
12/24/2008 15:30:00,42.4,42.4,40.25,40.65,103924
12/26/2008 15:30:00,40,41.95,40,41.55,233393
12/29/2008 15:30:00,42,42.2,40.78,41.6,341722
12/30/2008 15:30:00,41.5,42,41.18,41.83,265754
12/31/2008 15:30:00,41.5,42.2,41.5,42,256743
1/1/2009 15:30:00,42.5,42.5,41.75,41.98,26575
1/2/2009 15:30:00,42,42.78,41.63,42.48,412013
1/5/2009 15:30:00,42.55,43.15,42.13,42.38,67574
1/6/2009 15:30:00,42.38,43.8,42.33,43.1,423336
1/7/2009 15:30:00,43.95,44.4,42.93,43.8,476601
1/9/2009 15:30:00,44.1,45,42.1,44.08,472804
1/12/2009 15:30:00,44.88,47.13,44.68,45.2,625832
1/13/2009 15:30:00,46.15,46.15,43.25,45,488395
1/14/2009 15:30:00,45.48,45.75,44.25,45.53,704129
1/15/2009 15:30:00,43.58,45.75,43.25,45.53,402591
1/16/2009 15:30:00,45,45.75,44.75,45,29214
1/19/2009 15:30:00,46.25,46.25,44.53,45.18,34641
1/20/2009 15:30:00,44.1,45.8,44.1,45.68,87986
1/21/2009 15:30:00,44.55,45.5,43.13,43.55,613665
1/22/2009 15:30:00,44.9,44.9,43.5,44.48,352854
1/23/2009 15:30:00,43.5,45,43.33,44.58,115577
1/27/2009 15:30:00,44.53,44.7,43.65,43.98,644275
1/28/2009 15:30:00,44.4,44.65,42.9,43.48,925232
1/29/2009 15:30:00,43.93,44,42.2,42.83,496749
1/30/2009 15:30:00,42.85,44.95,42.85,43.98,2117764
2/2/2009 15:30:00,43.15,44.4,42.78,43.53,931597
2/3/2009 15:30:00,43.13,44.38,43.13,44,603135
2/4/2009 15:30:00,44.2,44.5,43,44.25,1320288
2/5/2009 15:30:00,44.05,45.63,43.5,45.4,746173
2/6/2009 15:30:00,45.6,46.48,45.25,45.68,335280
2/9/2009 15:30:00,46.2,46.2,45,45.58,297929
2/10/2009 15:30:00,45.75,46.13,45.5,45.7,349903
2/11/2009 15:30:00,46.5,46.5,44.13,45.93,178919
2/12/2009 15:30:00,46,46,45.2,45.9,247189
2/13/2009 15:30:00,45.9,46.35,45.65,46.25,236767
2/16/2009 15:30:00,47.25,47.25,45.2,45.75,34847
2/17/2009 15:30:00,45.25,47.73,45,45.88,719925
2/18/2009 15:30:00,45,46.3,45,45.8,113676
2/19/2009 15:30:00,46.5,46.5,45.05,45.3,263342
2/20/2009 15:30:00,45.9,46.4,45.08,45.48,273798
2/24/2009 15:30:00,45,45.5,43.2,45.08,329707
2/25/2009 15:30:00,45.4,45.4,45,45,537102
2/26/2009 15:30:00,45,46,44.13,45.68,267110
2/27/2009 15:30:00,47.5,47.5,45,45.58,68962
3/2/2009 15:30:00,45,45.7,44.28,45.1,398848
3/3/2009 15:30:00,45.05,45.55,44,44.65,255995
3/4/2009 15:30:00,44.6,44.65,43.68,43.75,656404
3/5/2009 15:30:00,43.25,44.45,43.25,44.15,369882
3/6/2009 15:30:00,43.53,44.63,43.3,44.45,81483
3/9/2009 15:30:00,43.73,45.58,43.28,44.75,1228973
3/12/2009 15:30:00,44.83,45.35,44.25,44.93,519423
3/13/2009 15:30:00,45.9,46.05,44.98,45.88,188141
3/16/2009 15:30:00,45.05,47.25,45.05,47.2,483716
3/17/2009 15:30:00,47.5,47.5,46.43,47.15,578742
3/18/2009 15:30:00,47.5,47.88,46.75,47.4,305882
3/19/2009 15:30:00,46.75,47.7,46.53,47.33,180319
3/20/2009 15:30:00,46.58,46.75,45.65,46.5,366070
3/23/2009 15:30:00,47,47,46.43,46.53,390494
3/24/2009 15:30:00,47.2,47.5,46.63,47.13,194630
3/25/2009 15:30:00,46.63,47.35,46.05,46.45,147722
3/26/2009 15:30:00,46.25,48.5,45.68,47.43,672730
3/27/2009 15:30:00,47.4,47.5,46.3,46.85,81607
3/30/2009 15:30:00,46.85,48,46.5,47.48,182920
3/31/2009 15:30:00,47.5,50,46.9,49.6,338008
4/1/2009 15:30:00,48.55,50,48.05,48.75,70746
4/2/2009 15:30:00,48.5,49.4,47.55,47.8,125998
4/6/2009 15:30:00,48,49,47.4,47.63,118434
4/8/2009 15:30:00,47.75,47.75,46.5,46.83,244000
4/9/2009 15:30:00,46.78,47.98,46.78,47.63,201846
4/13/2009 15:30:00,48,48.68,47.5,48.33,130876
4/15/2009 15:30:00,47.75,49.38,47.6,49.05,240590
4/16/2009 15:30:00,49.2,50.5,48.1,48.78,522380
4/17/2009 15:30:00,49.5,50.2,49,49.83,447021
4/20/2009 15:30:00,50,50.43,49.18,49.5,1316413
4/21/2009 15:30:00,49.18,53.48,49.18,52.08,2358737
4/22/2009 15:30:00,53.25,53.25,49.8,51.68,1179053
4/23/2009 15:30:00,52,54.15,51.13,53.08,1192291
4/24/2009 15:30:00,52.5,54.3,51.53,53.85,1128724
4/27/2009 15:30:00,53.55,54.4,50.58,51.53,1613566
4/28/2009 15:30:00,51.25,52.25,50.23,50.75,476334
4/29/2009 15:30:00,51,52.8,50.78,51.85,1101083
5/4/2009 15:30:00,52.5,54,52.05,52.5,462176
5/5/2009 15:30:00,52.5,53.45,52.1,52.5,240821
5/6/2009 15:30:00,52.5,52.98,51.55,52.5,397241
5/7/2009 15:30:00,52.5,55,52.5,54.78,1744925
5/8/2009 15:30:00,54.95,56.38,54.03,55.4,698924
5/11/2009 15:30:00,55.5,56.35,55,56.13,3388204
5/12/2009 15:30:00,56,57.18,54.28,54.73,686421
5/13/2009 15:30:00,55,55.13,54.08,54.68,324797
5/14/2009 15:30:00,54,54.5,53.15,53.73,666324
5/15/2009 15:30:00,54.23,54.7,52.9,53.18,433780
5/18/2009 15:30:00,56.35,61.5,55,57.5,680
5/19/2009 15:30:00,52.55,57.98,52.5,56.85,1634184
5/20/2009 15:30:00,57,58.45,56,56.78,843468
5/21/2009 15:30:00,57.5,57.85,55.05,56,505517
5/22/2009 15:30:00,55.55,56.9,55,55.48,154319
5/25/2009 15:30:00,55,60,55,57.38,2285266
5/26/2009 15:30:00,59.38,59.98,55.78,56.35,3007289
5/27/2009 15:30:00,57.68,58.1,56.03,56.95,1810608
5/28/2009 15:30:00,56.13,57.25,55,55.33,529677
5/29/2009 15:30:00,55.5,56.45,55,55.23,392859
6/1/2009 15:30:00,56.25,56.25,54.1,54.45,2693166
6/2/2009 15:30:00,54.75,55.93,52.9,54.83,1292550
6/3/2009 15:30:00,55.45,56.95,54.83,56.45,2051325
6/4/2009 15:30:00,56.7,58.4,56.13,56.88,1720600
6/5/2009 15:30:00,58,58,56.25,56.88,791450
6/8/2009 15:30:00,56.45,58.43,54.65,55.45,679060
6/9/2009 15:30:00,53.58,56.43,52.55,56.2,492434
6/10/2009 15:30:00,56.5,57.95,55.9,57.03,3077916
6/11/2009 15:30:00,56.25,58.83,56.05,56.98,1062158
6/12/2009 15:30:00,57.5,58.4,56.28,57.58,1136850
6/15/2009 15:30:00,57,58.4,56.25,57.35,750314
6/16/2009 15:30:00,56.05,57.75,56.05,57.38,395707
6/17/2009 15:30:00,57.5,58.2,55.65,56.4,468058
6/18/2009 15:30:00,56,57.45,56,56.63,730849
6/19/2009 15:30:00,57.5,57.8,56.63,57.55,546310
6/22/2009 15:30:00,56.8,59.63,56.8,58.55,959170
6/23/2009 15:30:00,58,59,57.08,58.75,570226
6/24/2009 15:30:00,58.5,59.9,58.5,59.25,454136
6/25/2009 15:30:00,59.25,61.45,59,60.63,1620642
6/26/2009 15:30:00,60,61.15,59.65,60.75,1575055
6/29/2009 15:30:00,60.6,62,60,61.35,565153
6/30/2009 15:30:00,61.85,63.75,60.75,62.85,480924
7/1/2009 15:30:00,64,64.35,61.53,62.05,506099
7/2/2009 15:30:00,63.1,65.5,61.28,65,956788
7/3/2009 15:30:00,64.45,66,64.03,65.2,325102
7/6/2009 15:30:00,65.45,66.47,63.08,64.3,384540
7/7/2009 15:30:00,64.75,65.95,63.55,65.08,851318
7/8/2009 15:30:00,65.93,66,62.03,63.4,616375
7/9/2009 15:30:00,63.5,65.5,62.03,64.58,962807
7/10/2009 15:30:00,64.58,66,64.55,65.6,1069726
7/13/2009 15:30:00,65.75,66.28,64.55,65.83,626180
7/14/2009 15:30:00,66.13,66.75,64.75,65.03,857419
7/15/2009 15:30:00,65.75,65.78,64.15,64.83,1290237
7/16/2009 15:30:00,67,67.5,65.5,66.03,584388
7/17/2009 15:30:00,66.95,66.95,65.7,66,244057
7/20/2009 15:30:00,66.5,69.5,65.75,67.45,675843
7/21/2009 15:30:00,67.7,67.97,64.9,65.33,293852
7/22/2009 15:30:00,65,67.4,65,66.5,493537
7/23/2009 15:30:00,67,68,66,66.63,216644
7/24/2009 15:30:00,66.18,67.4,64.33,64.88,582207
7/27/2009 15:30:00,65.9,67.4,65.75,66.75,1508382
7/28/2009 15:30:00,67.5,68.88,67.25,68.05,945911
7/29/2009 15:30:00,67.9,68.72,66.75,68.13,526265
7/30/2009 15:30:00,68.5,69.72,68,68.4,372315
7/31/2009 15:30:00,69,69.47,68.28,68.83,303841
8/3/2009 15:30:00,69,69.95,68.93,69.47,446304
8/4/2009 15:30:00,70,70.7,69,69.9,1013543
8/5/2009 15:30:00,70.5,70.9,69.18,70,2329481
8/6/2009 15:30:00,69.5,70.97,66,67.72,1229944
8/7/2009 15:30:00,67.5,68.75,66.03,66.35,248007
8/10/2009 15:30:00,66,67.95,63.23,65.35,489623
8/11/2009 15:30:00,64,66.35,63.58,64.03,308996
